21679,5,5040,5040014,ANTIOQUIA,ANORÍ,EL LIMÓN
21680,5,5040,5040016,ANTIOQUIA,ANORÍ,EL ROBLE
21681,5,5040,5040015,ANTIOQUIA,ANORÍ,EL RETIRO
21682,5,5040,5040017,ANTIOQUIA,ANORÍ,EL ZAFIRO
21683,5,5040,5040021,ANTIOQUIA,ANORÍ,LA FATIMA
21684,5,5040,5040030,ANTIOQUIA,ANORÍ,LAS ANIMAS
21685,5,5040,5040038,ANTIOQUIA,ANORÍ,MONTEBELLO
21686,5,5040,5040028,ANTIOQUIA,ANORÍ,LA TERESITA
21687,5,5040,5040052,ANTIOQUIA,ANORÍ,TRAVESIAS
21688,5,5040,5040003,ANTIOQUIA,ANORÍ,BRISAS DEL NECHI
21689,5,5040,5040019,ANTIOQUIA,ANORÍ,LA CRISTALINA
21690,5,5040,5040023,ANTIOQUIA,ANORÍ,LA MESETA
21691,5,5040,5040001,ANTIOQUIA,ANORÍ,BELLAVISTA
21692,5,5040,5040027,ANTIOQUIA,ANORÍ,LA SOLEDAD
21693,5,5040,5040045,ANTIOQUIA,ANORÍ,SAN JUAN
21694,5,5040,5040031,ANTIOQUIA,ANORÍ,LAS LOMITAS
21695,5,5040,5040007,ANTIOQUIA,ANORÍ,CHAGUALO ARRIBA
21696,5,5040,5040006,ANTIOQUIA,ANORÍ,CHAGUALO ABAJO
21697,5,5040,5040037,ANTIOQUIA,ANORÍ,MIRAFLORES
21698,5,5040,5040005,ANTIOQUIA,ANORÍ,CHAGUALITO
21699,5,5040,5040050,ANTIOQUIA,ANORÍ,SANTO DOMINGO
21700,5,5040,5040025,ANTIOQUIA,ANORÍ,LA PLANCHA
21701,5,5040,5040022,ANTIOQUIA,ANORÍ,LA GUYANA
21702,5,5040,5040026,ANTIOQUIA,ANORÍ,LA PRIMAVERA
21703,5,5040,5040029,ANTIOQUIA,ANORÍ,LA TRINIDAD
21704,5,5040,5040032,ANTIOQUIA,ANORÍ,LAS NIEVES
21705,5,5040,5040044,ANTIOQUIA,ANORÍ,SAN ISIDRO
21706,5,5040,5040004,ANTIOQUIA,ANORÍ,CARMÍN
21707,5,5040,5040048,ANTIOQUIA,ANORÍ,SANTA INÉS
21708,5,5040,5040049,ANTIOQUIA,ANORÍ,SANTIAGO
21709,5,5040,5040002,ANTIOQUIA,ANORÍ,BOLÍVAR
21710,5,5040,5040042,ANTIOQUIA,ANORÍ,PUERTO RICO
21711,5,5040,5040012,ANTIOQUIA,ANORÍ,EL BANCO
21712,5,5040,5040013,ANTIOQUIA,ANORÍ,EL CARMÉN
21713,5,5040,5040009,ANTIOQUIA,ANORÍ,CONCHA ARRIBA
21714,5,5040,5040010,ANTIOQUIA,ANORÍ,CONCHA MEDIA
21715,5,5040,5040011,ANTIOQUIA,ANORÍ,CRUCES
21716,5,5040,5040020,ANTIOQUIA,ANORÍ,LA ESPERANZA
21717,5,5040,5040034,ANTIOQUIA,ANORÍ,LOS TROZOS
21718,5,5040,5040035,ANTIOQUIA,ANORÍ,MADRESECA
21719,5,5040,5040008,ANTIOQUIA,ANORÍ,CONCHA ABAJO
21720,5,5040,5040051,ANTIOQUIA,ANORÍ,SOLANO
21721,5,5040,5040033,ANTIOQUIA,ANORÍ,LEVERIA
21722,5,5040,5040041,ANTIOQUIA,ANORÍ,PROVIDENCIA
21723,5,5040,5040043,ANTIOQUIA,ANORÍ,ROBLE ARRIBA
21724,5,5040,5040039,ANTIOQUIA,ANORÍ,MONTEFRIO
21725,5,5040,5040046,ANTIOQUIA,ANORÍ,SAN LORENZO
21726,5,5040,5040047,ANTIOQUIA,ANORÍ,SANTA GERTRUDIS
21727,5,5042,5042002,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,CATIVO
21728,5,5042,5042015,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL PESCADO
21729,5,5042,5042007,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL CHORRILLO
21730,5,5042,5042033,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,NUQUI
21731,5,5042,5042029,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,MARIANA
21732,5,5042,5042004,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,COLORADAS
21733,5,5042,5042014,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL PEDREGAL
21734,5,5042,5042031,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,MILAGROSA BAJA
21735,5,5042,5042030,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,MILAGROSA ALTA
21736,5,5042,5042009,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL ESPINAL
21737,5,5042,5042039,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,SAN CARLOS
21738,5,5042,5042003,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,CHAPARRAL
21739,5,5042,5042038,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,SAN ANTONIO
21740,5,5042,5042011,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL GUASIMO
21741,5,5042,5042027,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,LAS AZULES
21742,5,5042,5042006,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL CARMEN
21743,5,5042,5042035,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,OGASCO
21744,5,5042,5042022,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,KILOMETRO 2
21745,5,5042,5042021,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,KILOMETRO 14
21746,5,5042,5042023,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,LA ALDEA
21747,5,5042,5042008,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL CHURIMBO
21748,5,5042,5042017,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL TUNAL
21749,5,5042,5042001,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,ALTA VISTA
21750,5,5042,5042016,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL PLAN
21751,5,5042,5042010,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL FILO
21752,5,5042,5042032,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,MORADITAS
21753,5,5042,5042025,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,LA NOQUE
21754,5,5042,5042018,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,FATIMA
21755,5,5042,5042020,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,GUASIMAL
21756,5,5042,5042037,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,SABANAS
21757,5,5042,5042019,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,GUASABRA
21758,5,5042,5042026,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,LA TOLDA
21759,5,5042,5042024,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,LA MESA
21760,5,5042,5042013,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL MADERO
21761,5,5042,5042012,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,EL JAQUE
21762,5,5042,5042034,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,OBREGON
21763,5,5042,5042005,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,CORDILLERA
21764,5,5042,5042036,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,PASO REAL
21765,5,5042,5042043,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,YERBABUENAL
21766,5,5042,5042041,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,TONUSCO ARRIBA
21767,5,5042,5042042,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,TONUSQUITO
21768,5,5042,5042028,ANTIOQUIA,SANTA FÉ DE ANTIOQUIA,LAURELES
21769,5,5044,5044001,ANTIOQUIA,ANZÁ,EL CHUSCALITO
21770,5,5044,5044015,ANTIOQUIA,ANZÁ,QUIUNA
21771,5,5044,5044002,ANTIOQUIA,ANZÁ,EL ENCANTO
21772,5,5044,5044013,ANTIOQUIA,ANZÁ,MONTERREDONDO
21773,5,5044,5044006,ANTIOQUIA,ANZÁ,LA CHODINA
21774,5,5044,5044011,ANTIOQUIA,ANZÁ,LAS LOMITAS
21775,5,5044,5044010,ANTIOQUIA,ANZÁ,LA QUIEBRA
21776,5,5044,5044003,ANTIOQUIA,ANZÁ,EL PEDRERO
21777,5,5044,5044008,ANTIOQUIA,ANZÁ,LA CORDILLERA
21778,5,5044,5044005,ANTIOQUIA,ANZÁ,LA CEJITA
21779,5,5044,5044016,ANTIOQUIA,ANZÁ,VALERIO
21780,5,5044,5044014,ANTIOQUIA,ANZÁ,NUDILLO
21781,5,5044,5044012,ANTIOQUIA,ANZÁ,LOS LLANOS
21782,5,5044,5044009,ANTIOQUIA,ANZÁ,LA MATA
21783,5,5044,5044004,ANTIOQUIA,ANZÁ,HIGUINA
21784,5,5044,5044017,ANTIOQUIA,ANZÁ,VENDIAGUAL
21785,5,5044,5044007,ANTIOQUIA,ANZÁ,LA CIENAGA
21786,5,5045,5045017,ANTIOQUIA,APARTADÓ,EL SALTO
21787,5,5045,5045041,ANTIOQUIA,APARTADÓ,VEREDA QUINEO ALTO
21788,5,5045,5045012,ANTIOQUIA,APARTADÓ,EL GAS
21789,5,5045,5045040,ANTIOQUIA,APARTADÓ,PUNTO ROJO
21790,5,5045,5045045,ANTIOQUIA,APARTADÓ,SAN MARTIN
21791,5,5045,5045014,ANTIOQUIA,APARTADÓ,EL GUINEO
21792,5,5045,5045011,ANTIOQUIA,APARTADÓ,EL DIAMANTE
21793,5,5045,5045048,ANTIOQUIA,APARTADÓ,VEREDA ZUNGO ABAJO
21794,5,5045,5045009,ANTIOQUIA,APARTADÓ,CHURIDO SINAI
21795,5,5045,5045007,ANTIOQUIA,APARTADÓ,CHURIDO MEDIO
21796,5,5045,5045015,ANTIOQUIA,APARTADÓ,EL OSO
21797,5,5045,5045035,ANTIOQUIA,APARTADÓ,LOS MANDARINOS
21798,5,5045,5045029,ANTIOQUIA,APARTADÓ,LA RESBALOZA
21799,5,5045,5045024,ANTIOQUIA,APARTADÓ,LA HOZ
21800,5,5045,5045023,ANTIOQUIA,APARTADÓ,LA ESPERANZA
21801,5,5045,5045038,ANTIOQUIA,APARTADÓ,MULATOS MEDIO
21802,5,5045,5045037,ANTIOQUIA,APARTADÓ,MULATOS CABECERA
21803,5,5045,5045004,ANTIOQUIA,APARTADÓ,BELLAVISTA
21804,5,5045,5045005,ANTIOQUIA,APARTADÓ,BUENOS AIRES
21805,5,5045,5045034,ANTIOQUIA,APARTADÓ,LAS PLAYAS
21806,5,5045,5045022,ANTIOQUIA,APARTADÓ,LA DANTA
21807,5,5045,5045033,ANTIOQUIA,APARTADÓ,LAS NIEVES
21808,5,5045,5045039,ANTIOQUIA,APARTADÓ,PLAYA LARGA
21809,5,5045,5045043,ANTIOQUIA,APARTADÓ,SABALETA
21810,5,5045,5045016,ANTIOQUIA,APARTADÓ,EL PORVENIR
21811,5,5045,5045030,ANTIOQUIA,APARTADÓ,LA UNION
21812,5,5045,5045049,ANTIOQUIA,APARTADÓ,VEREDA ZUNGO ARRIBA
21813,5,5045,5045003,ANTIOQUIA,APARTADÓ,BAJO DEL OSO
21814,5,5045,5045046,ANTIOQUIA,APARTADÓ,SAN PABLO
21815,5,5045,5045013,ANTIOQUIA,APARTADÓ,EL GUARO
21816,5,5045,5045027,ANTIOQUIA,APARTADÓ,LA PANCHA
21817,5,5045,5045008,ANTIOQUIA,APARTADÓ,CHURIDO PUENTE
21818,5,5045,5045010,ANTIOQUIA,APARTADÓ,EL CUCHILLO
21819,5,5045,5045031,ANTIOQUIA,APARTADÓ,LA VICTORIA
21820,5,5045,5045020,ANTIOQUIA,APARTADÓ,LA BALSA
21821,5,5045,5045001,ANTIOQUIA,APARTADÓ,VEREDA ARENAS ALTAS
21822,5,5045,5045021,ANTIOQUIA,APARTADÓ,LA CRISTALINA
21823,5,5045,5045036,ANTIOQUIA,APARTADÓ,MIRAMAR
21824,5,5045,5045028,ANTIOQUIA,APARTADÓ,LA PEDROZA
21825,5,5045,5045032,ANTIOQUIA,APARTADÓ,LAS FLORES
21826,5,5045,5045026,ANTIOQUIA,APARTADÓ,LA MIRANDA
21827,5,5045,5045025,ANTIOQUIA,APARTADÓ,LA LINDA
21828,5,5045,5045044,ANTIOQUIA,APARTADÓ,SALSIPUEDES
21829,5,5045,5045019,ANTIOQUIA,APARTADÓ,ELTIGRE
21830,5,5045,5045050,ANTIOQUIA,APARTADÓ,VEREDA ZUNGO CARRETERA
21831,5,5045,5045002,ANTIOQUIA,APARTADÓ,VEREDA ARENAS BAJAS
21832,5,5045,5045018,ANTIOQUIA,APARTADÓ,EL SALVADOR
21833,5,5045,5045006,ANTIOQUIA,APARTADÓ,CHURIDO
21834,5,5045,5045047,ANTIOQUIA,APARTADÓ,VIJAGUAL
21835,5,5051,5051003,ANTIOQUIA,ARBOLETES,BAJOS LA ARENOSA
21836,5,5051,5051049,ANTIOQUIA,ARBOLETES,PAJILLAL
21837,5,5051,5051015,ANTIOQUIA,ARBOLETES,EL COCO
21838,5,5051,5051021,ANTIOQUIA,ARBOLETES,EL SOCORRO
21839,5,5051,5051043,ANTIOQUIA,ARBOLETES,LAS PAVITAS
21840,5,5051,5051011,ANTIOQUIA,ARBOLETES,CERRO DE LAS LAJAS
21841,5,5051,5051052,ANTIOQUIA,ARBOLETES,PELAYO
21842,5,5051,5051004,ANTIOQUIA,ARBOLETES,BARRANCUDA
21843,5,5051,5051031,ANTIOQUIA,ARBOLETES,EL PLAYÓN
21844,5,5051,5051038,ANTIOQUIA,ARBOLETES,LA VELEZ
21845,5,5051,5051028,ANTIOQUIA,ARBOLETES,GUADUAL ABAJO
21846,5,5051,5051039,ANTIOQUIA,ARBOLETES,LAS LANAS
21847,5,5051,5051045,ANTIOQUIA,ARBOLETES,MARSELLA
21848,5,5051,5051036,ANTIOQUIA,ARBOLETES,LA MESITA
21849,5,5051,5051032,ANTIOQUIA,ARBOLETES,LA ARENOSA
21850,5,5051,5051020,ANTIOQUIA,ARBOLETES,EL PORVENIR
21851,5,5051,5051005,ANTIOQUIA,ARBOLETES,BOCA AL REVES
21852,5,5051,5051009,ANTIOQUIA,ARBOLETES,CAMPANITO
21853,5,5051,5051035,ANTIOQUIA,ARBOLETES,LA MESA
21854,5,5051,5051017,ANTIOQUIA,ARBOLETES,EL GUADUAL DEL MEDIO
21855,5,5051,5051048,ANTIOQUIA,ARBOLETES,NUEVO ORIENTE
21856,5,5051,5051024,ANTIOQUIA,ARBOLETES,EL VOLCANCITO
21857,5,5051,5051023,ANTIOQUIA,ARBOLETES,EL VOLCAN
21858,5,5051,5051056,ANTIOQUIA,ARBOLETES,PLATAS DEL MEDIO
21859,5,5051,5051012,ANTIOQUIA,ARBOLETES,EL BONGUITO
21860,5,5051,5051060,ANTIOQUIA,ARBOLETES,SAN JUANCITO VIEJO
21861,5,5051,5051058,ANTIOQUIA,ARBOLETES,SAN CARLOS
21862,5,5051,5051061,ANTIOQUIA,ARBOLETES,SAN RAFAEL
21863,5,5051,5051007,ANTIOQUIA,ARBOLETES,CAJONES
21864,5,5051,5051014,ANTIOQUIA,ARBOLETES,EL CAUCHO
21865,5,5051,5051051,ANTIOQUIA,ARBOLETES,PARAISO
21866,5,5051,5051042,ANTIOQUIA,ARBOLETES,LAS PATILLAS
21867,5,5051,5051050,ANTIOQUIA,ARBOLETES,PANGOLA
21868,5,5051,5051030,ANTIOQUIA,ARBOLETES,HOLANDITA
21869,5,5051,5051062,ANTIOQUIA,ARBOLETES,SIETE HERMANAS
21885,5,5059,5059010,ANTIOQUIA,ARMENIA,TRAVESIAS
21886,5,5059,5059002,ANTIOQUIA,ARMENIA,CARTAGUEÑO
21887,5,5059,5059007,ANTIOQUIA,ARMENIA,LA QUIEBRA
21888,5,5059,5059006,ANTIOQUIA,ARMENIA,LA PESCADORA
21889,5,5088,5088011,ANTIOQUIA,BELLO,LA CHINA
21890,5,5088,5088018,ANTIOQUIA,BELLO,SABANALARGA
21891,5,5088,5088009,ANTIOQUIA,BELLO,HATO VIEJO
21892,5,5088,5088016,ANTIOQUIA,BELLO,POTRERITO
21893,5,5088,5088004,ANTIOQUIA,BELLO,CROACIA
21894,5,5091,5091017,ANTIOQUIA,BETANIA,LA ROCHELA
21895,5,5091,5091004,ANTIOQUIA,BETANIA,CAJONES
21896,5,5091,5091027,ANTIOQUIA,BETANIA,TAPARTO
21897,5,5091,5091007,ANTIOQUIA,BETANIA,EL TROYA
21898,5,5091,5091005,ANTIOQUIA,BETANIA,EL CONTENTO
21899,5,5091,5091012,ANTIOQUIA,BETANIA,LA IRENE
21900,5,5091,5091003,ANTIOQUIA,BETANIA,BELLAVISTA
21901,5,5091,5091025,ANTIOQUIA,BETANIA,SANTA ANA
21902,5,5091,5091013,ANTIOQUIA,BETANIA,LA ITALIA
21903,5,5091,5091001,ANTIOQUIA,BETANIA,AGUACATES
21904,5,5091,5091016,ANTIOQUIA,BETANIA,LA LINDA
21905,5,5091,5091009,ANTIOQUIA,BETANIA,GUARICO
21906,5,5091,5091014,ANTIOQUIA,BETANIA,LA LADERA
21907,5,5091,5091011,ANTIOQUIA,BETANIA,LA FLORIDA
21908,5,5091,5091018,ANTIOQUIA,BETANIA,LA SUCIA
21909,5,5091,5091015,ANTIOQUIA,BETANIA,LA LIBIA
21910,5,5091,5091024,ANTIOQUIA,BETANIA,PRIMAVERA
21911,5,5091,5091028,ANTIOQUIA,BETANIA,TRAVIESAS
21912,5,5091,5091019,ANTIOQUIA,BETANIA,LAS ANIMAS
21913,5,5091,5091008,ANTIOQUIA,BETANIA,GUADALEJO
21914,5,5091,5091002,ANTIOQUIA,BETANIA,BARLOVENTO
21915,5,5091,5091020,ANTIOQUIA,BETANIA,MEDIA LUNA
21916,5,5091,5091023,ANTIOQUIA,BETANIA,PEDRAL ARRIBA
21917,5,5091,5091021,ANTIOQUIA,BETANIA,MERCEDES
21918,5,5091,5091022,ANTIOQUIA,BETANIA,PEDRAL ABAJO
21919,5,5091,5091010,ANTIOQUIA,BETANIA,HERMOSA
21920,5,5091,5091006,ANTIOQUIA,BETANIA,EL TABLAZO
21921,5,5093,5093026,ANTIOQUIA,BETULIA,LA RAYA
21922,5,5093,5093032,ANTIOQUIA,BETULIA,LAS ANIMAS
21923,5,5093,5093027,ANTIOQUIA,BETULIA,LA SUCIA
21924,5,5093,5093017,ANTIOQUIA,BETULIA,LA CORAZONADA- LA VALDIVIA
21925,5,5093,5093018,ANTIOQUIA,BETULIA,LA FALDA
21926,5,5093,5093042,ANTIOQUIA,BETULIA,SANTA RITA
21927,5,5093,5093016,ANTIOQUIA,BETULIA,LA CIBELES
22011,5,5051,5051053,ANTIOQUIA,ARBOLETES,PIEDRECITAS
22012,5,5051,5051001,ANTIOQUIA,ARBOLETES,ATOYOSA
22013,5,5051,5051026,ANTIOQUIA,ARBOLETES,FILO DE VENUS
22014,5,5051,5051059,ANTIOQUIA,ARBOLETES,SAN JOSE
22015,5,5051,5051029,ANTIOQUIA,ARBOLETES,HOLANDA
22016,5,5051,5051019,ANTIOQUIA,ARBOLETES,EL INGLESITO
22017,5,5051,5051057,ANTIOQUIA,ARBOLETES,PUEBLO CHINO
22018,5,5051,5051008,ANTIOQUIA,ARBOLETES,CALABAZO
22019,5,5051,5051034,ANTIOQUIA,ARBOLETES,LA CARIDAD
22020,5,5051,5051054,ANTIOQUIA,ARBOLETES,PLAN PAREJO
22021,5,5051,5051041,ANTIOQUIA,ARBOLETES,LAS PARCELAS
22022,5,5051,5051027,ANTIOQUIA,ARBOLETES,GARRAPATA
22023,5,5051,5051010,ANTIOQUIA,ARBOLETES,CANIME
22024,5,5051,5051002,ANTIOQUIA,ARBOLETES,BAJO GRANDE
22025,5,5051,5051018,ANTIOQUIA,ARBOLETES,EL GUAIMARO
22026,5,5051,5051055,ANTIOQUIA,ARBOLETES,PLATAS ARRIBA
22027,5,5051,5051022,ANTIOQUIA,ARBOLETES,EL TAMBO
22028,5,5051,5051046,ANTIOQUIA,ARBOLETES,NUEVA FLORIDA
22029,5,5051,5051063,ANTIOQUIA,ARBOLETES,TREMENTINO
22030,5,5051,5051040,ANTIOQUIA,ARBOLETES,LAS NARANJITAS
22031,5,5051,5051016,ANTIOQUIA,ARBOLETES,EL GUADUAL
22032,5,5051,5051044,ANTIOQUIA,ARBOLETES,LAS PLATAS
22033,5,5051,5051037,ANTIOQUIA,ARBOLETES,LA TRINIDAD
22034,5,5051,5051033,ANTIOQUIA,ARBOLETES,LA CANDELARIA
22035,5,5051,5051013,ANTIOQUIA,ARBOLETES,EL CARMELO
22036,5,5051,5051025,ANTIOQUIA,ARBOLETES,EL YESO
22037,5,5051,5051006,ANTIOQUIA,ARBOLETES,BUENOS AIRES
22038,5,5055,5055032,ANTIOQUIA,ARGELIA,LA JULIA
22039,5,5055,5055026,ANTIOQUIA,ARGELIA,GUADUALITO
22040,5,5055,5055002,ANTIOQUIA,ARGELIA,ALTO DE SAMANA
22041,5,5055,5055040,ANTIOQUIA,ARGELIA,MESONES
22042,5,5055,5055043,ANTIOQUIA,ARGELIA,SAN JUAN
22043,5,5055,5055001,ANTIOQUIA,ARGELIA,ALTO BONITO
22044,5,5055,5055007,ANTIOQUIA,ARGELIA,CHAMBERRY
22045,5,5055,5055018,ANTIOQUIA,ARGELIA,EL PERU
22046,5,5055,5055008,ANTIOQUIA,ARGELIA,CLARAS
22047,5,5055,5055034,ANTIOQUIA,ARGELIA,LA MARGARITA
22048,5,5055,5055013,ANTIOQUIA,ARGELIA,EL DRAGAL
22049,5,5055,5055019,ANTIOQUIA,ARGELIA,EL PITAL
22050,5,5055,5055029,ANTIOQUIA,ARGELIA,LA ARABIA
22051,5,5055,5055005,ANTIOQUIA,ARGELIA,BUENOS AIRES
22052,5,5055,5055033,ANTIOQUIA,ARGELIA,LA MANUELA
22053,5,5055,5055039,ANTIOQUIA,ARGELIA,LA REINA
22054,5,5055,5055010,ANTIOQUIA,ARGELIA,EL BUJIO
22055,5,5055,5055004,ANTIOQUIA,ARGELIA,BUENAVISTA
22056,5,5055,5055046,ANTIOQUIA,ARGELIA,SANTA INES
22057,5,5055,5055024,ANTIOQUIA,ARGELIA,EL TESORO
22058,5,5055,5055020,ANTIOQUIA,ARGELIA,EL PLAN
22059,5,5055,5055003,ANTIOQUIA,ARGELIA,ARENILLAL
22060,5,5055,5055050,ANTIOQUIA,ARGELIA,YARUMAL
22061,5,5055,5055009,ANTIOQUIA,ARGELIA,EL BOSQUE
22062,5,5055,5055028,ANTIOQUIA,ARGELIA,GUAYABAL
22063,5,5055,5055035,ANTIOQUIA,ARGELIA,LA MINA
22064,5,5055,5055049,ANTIOQUIA,ARGELIA,VILLETA FLORIDA
22065,5,5055,5055031,ANTIOQUIA,ARGELIA,LA ESTRELLA
22066,5,5055,5055014,ANTIOQUIA,ARGELIA,EL FRESNITO
22067,5,5055,5055016,ANTIOQUIA,ARGELIA,EL LLANO
22068,5,5055,5055048,ANTIOQUIA,ARGELIA,TABANALES
22069,5,5055,5055027,ANTIOQUIA,ARGELIA,GUAIMARAL
22070,5,5055,5055045,ANTIOQUIA,ARGELIA,SAN PABLO
22071,5,5055,5055044,ANTIOQUIA,ARGELIA,SAN LUIS
22072,5,5055,5055036,ANTIOQUIA,ARGELIA,LA PRIMAVERA
22073,5,5055,5055021,ANTIOQUIA,ARGELIA,EL RECREO
22074,5,5055,5055042,ANTIOQUIA,ARGELIA,SAN AGUSTIN
22075,5,5055,5055037,ANTIOQUIA,ARGELIA,LA PLATA
22076,5,5055,5055030,ANTIOQUIA,ARGELIA,LA ARBOLEDA
22077,5,5055,5055047,ANTIOQUIA,ARGELIA,SANTA TERESA
22078,5,5055,5055015,ANTIOQUIA,ARGELIA,EL GUADUAL
22079,5,5055,5055025,ANTIOQUIA,ARGELIA,EL ZANCUDO
22080,5,5055,5055017,ANTIOQUIA,ARGELIA,EL ORO
22081,5,5055,5055041,ANTIOQUIA,ARGELIA,RANCHO LARGO
22082,5,5055,5055012,ANTIOQUIA,ARGELIA,EL DIAMANTE
22083,5,5055,5055023,ANTIOQUIA,ARGELIA,EL SILENCIO
22084,5,5055,5055011,ANTIOQUIA,ARGELIA,EL CABUYO
22085,5,5055,5055006,ANTIOQUIA,ARGELIA,CABECERA MUNICIPAL
22086,5,5055,5055022,ANTIOQUIA,ARGELIA,EL ROSARIO
22087,5,5055,5055038,ANTIOQUIA,ARGELIA,LA QUIEBRA
22088,5,5059,5059008,ANTIOQUIA,ARMENIA,PALMICHAL
22089,5,5059,5059001,ANTIOQUIA,ARMENIA,ARBOLITOS
22090,5,5059,5059009,ANTIOQUIA,ARMENIA,PALO BLANCO
22091,5,5059,5059005,ANTIOQUIA,ARMENIA,LA LOMA
22092,5,5059,5059004,ANTIOQUIA,ARMENIA,LA HORCONA
22137,5,5059,5059003,ANTIOQUIA,ARMENIA,EL SOCORRO
22138,5,5079,5079045,ANTIOQUIA,BARBOSA,PANTANILLO
22139,5,5079,5079024,ANTIOQUIA,BARBOSA,LA AGUADA
22140,5,5079,5079028,ANTIOQUIA,BARBOSA,LA CHORRO HONDO
22141,5,5079,5079046,ANTIOQUIA,BARBOSA,PLATANITO PARTE ALTA
22142,5,5079,5079022,ANTIOQUIA,BARBOSA,GUAYABAL
22143,5,5079,5079031,ANTIOQUIA,BARBOSA,LA GOMEZ
22144,5,5079,5079051,ANTIOQUIA,BARBOSA,SAN EUGENIO
22145,5,5079,5079047,ANTIOQUIA,BARBOSA,PLATANITO PARTE BAJA
22146,5,5079,5079050,ANTIOQUIA,BARBOSA,QUINTERO
22147,5,5079,5079011,ANTIOQUIA,BARBOSA,EL CORTADO
22148,5,5079,5079009,ANTIOQUIA,BARBOSA,CORRIENTES
22149,5,5079,5079019,ANTIOQUIA,BARBOSA,EL VIENTO
22150,5,5079,5079054,ANTIOQUIA,BARBOSA,VENTANAS
22151,5,5079,5079038,ANTIOQUIA,BARBOSA,LA TOLDA
22152,5,5079,5079008,ANTIOQUIA,BARBOSA,CHORRERA
22153,5,5079,5079020,ANTIOQUIA,BARBOSA,FILO VERDE
22154,5,5079,5079015,ANTIOQUIA,BARBOSA,EL PARAISO
22155,5,5079,5079016,ANTIOQUIA,BARBOSA,TABLAZO
22156,5,5079,5079027,ANTIOQUIA,BARBOSA,LA CHAPA BAJA
22157,5,5079,5079007,ANTIOQUIA,BARBOSA,CHAPA ALTA
22158,5,5079,5079014,ANTIOQUIA,BARBOSA,EL HOYO
22159,5,5079,5079034,ANTIOQUIA,BARBOSA,LA LOMITA
22160,5,5079,5079018,ANTIOQUIA,BARBOSA,EL TIGRE
22161,5,5079,5079037,ANTIOQUIA,BARBOSA,LA QUIEBRA
22162,5,5079,5079053,ANTIOQUIA,BARBOSA,VALLECITOS
22163,5,5079,5079030,ANTIOQUIA,BARBOSA,LA ESE
22164,5,5079,5079021,ANTIOQUIA,BARBOSA,GRACIANO
22165,5,5079,5079003,ANTIOQUIA,BARBOSA,ALTAMIRA
22166,5,5079,5079055,ANTIOQUIA,BARBOSA,VOLANTIN
22167,5,5079,5079032,ANTIOQUIA,BARBOSA,LA HERRADURA
22168,5,5079,5079052,ANTIOQUIA,BARBOSA,TAMBORCITO
22169,5,5079,5079039,ANTIOQUIA,BARBOSA,LAS PEÑAS
22170,5,5079,5079043,ANTIOQUIA,BARBOSA,MONTELORO
22171,5,5079,5079006,ANTIOQUIA,BARBOSA,CESTILLAL
22172,5,5079,5079005,ANTIOQUIA,BARBOSA,BUGA
22173,5,5079,5079033,ANTIOQUIA,BARBOSA,LA LAJAS
