21166,25,25320,25320055,CUNDINAMARCA,GUADUAS,YERBABUENA
21167,25,25320,25320050,CUNDINAMARCA,GUADUAS,SANTIAGO DE REMOLINO
21168,25,25320,25320007,CUNDINAMARCA,GUADUAS,CAMPEONA
21169,25,25320,25320035,CUNDINAMARCA,GUADUAS,PALMARCITO
21170,25,25320,25320013,CUNDINAMARCA,GUADUAS,CINTA Y FRIA
21171,25,25320,25320016,CUNDINAMARCA,GUADUAS,CUATRO ESQUINAS
21172,25,25320,25320032,CUNDINAMARCA,GUADUAS,MADREGAL Y CHAPAIMA
21173,25,25320,25320005,CUNDINAMARCA,GUADUAS,BARBASCALES
21174,25,25320,25320045,CUNDINAMARCA,GUADUAS,SALSIPUEDES
21175,25,25320,25320037,CUNDINAMARCA,GUADUAS,PELADERO Y VERSALLES
21176,25,25320,25320039,CUNDINAMARCA,GUADUAS,PIEDRAS NEGRAS
21177,25,25320,25320022,CUNDINAMARCA,GUADUAS,EL RAIZAL Y CAJÓN
21178,25,25320,25320029,CUNDINAMARCA,GUADUAS,LA PALMITA
21179,25,25320,25320008,CUNDINAMARCA,GUADUAS,CARBONERA
21180,25,25320,25320011,CUNDINAMARCA,GUADUAS,CENICEROS
21181,25,25320,25320030,CUNDINAMARCA,GUADUAS,LA PAZ
21182,25,25320,25320042,CUNDINAMARCA,GUADUAS,PUERTO BOGOTA
21183,25,25320,25320043,CUNDINAMARCA,GUADUAS,QUEBRADAGRANDE
21184,25,25320,25320017,CUNDINAMARCA,GUADUAS,CUCHARAL
21185,25,25320,25320049,CUNDINAMARCA,GUADUAS,SANTA ROSA
21186,25,25320,25320048,CUNDINAMARCA,GUADUAS,SAN MIGUEL
21187,25,25320,25320028,CUNDINAMARCA,GUADUAS,LA DESPENSA
21188,25,25320,25320006,CUNDINAMARCA,GUADUAS,BODEGAS
21189,25,25320,25320047,CUNDINAMARCA,GUADUAS,SAN JUAN DE REMOLINO
21190,25,25320,25320046,CUNDINAMARCA,GUADUAS,SAN JOSE
21191,25,25320,25320051,CUNDINAMARCA,GUADUAS,SARGENTO
21192,25,25320,25320025,CUNDINAMARCA,GUADUAS,GUACAMAYAS
21193,25,25320,25320027,CUNDINAMARCA,GUADUAS,LA CUMBRE
21194,25,25320,25320054,CUNDINAMARCA,GUADUAS,TOTUMAL Ó VIJAGUAL
21195,25,25320,25320001,CUNDINAMARCA,GUADUAS,ACEROS Y PITAL
21196,25,25320,25320002,CUNDINAMARCA,GUADUAS,ACUAPAL
21197,25,25320,25320041,CUNDINAMARCA,GUADUAS,PLAYAGRANDE
21198,25,25320,25320020,CUNDINAMARCA,GUADUAS,EL HATO
21199,25,25320,25320015,CUNDINAMARCA,GUADUAS,CORRALES
21200,25,25320,25320052,CUNDINAMARCA,GUADUAS,SECTOR MIRAFLORES
21201,25,25320,25320038,CUNDINAMARCA,GUADUAS,PERU
21202,25,25320,25320009,CUNDINAMARCA,GUADUAS,CARRAPAL
21203,25,25320,25320003,CUNDINAMARCA,GUADUAS,ALTO DEL TRIGO
21204,25,25320,25320034,CUNDINAMARCA,GUADUAS,MONTAÑA NEGRA
21205,25,25320,25320053,CUNDINAMARCA,GUADUAS,TAUCHIRAL
21206,25,25320,25320014,CUNDINAMARCA,GUADUAS,COCOLO Y MOLANO
21207,25,25320,25320018,CUNDINAMARCA,GUADUAS,EL ESCRITORIO
21208,25,25320,25320021,CUNDINAMARCA,GUADUAS,EL PALMAR
21209,25,25320,25320012,CUNDINAMARCA,GUADUAS,CHIPAUTA
21210,25,25320,25320024,CUNDINAMARCA,GUADUAS,GRANADA
21211,25,25320,25320023,CUNDINAMARCA,GUADUAS,EL TRIGO
21212,25,25320,25320004,CUNDINAMARCA,GUADUAS,BALU
21213,25,25320,25320019,CUNDINAMARCA,GUADUAS,EL HATILLO
21214,25,25320,25320031,CUNDINAMARCA,GUADUAS,LAJITAS
21215,25,25320,25320033,CUNDINAMARCA,GUADUAS,MALAMBO
21216,25,25320,25320044,CUNDINAMARCA,GUADUAS,RIO SECO
21217,25,25320,25320010,CUNDINAMARCA,GUADUAS,CEDRALES
21218,25,25322,25322008,CUNDINAMARCA,GUASCA,SAN JOSE
21219,25,25322,25322003,CUNDINAMARCA,GUASCA,LA FLORESTA
21220,25,25322,25322007,CUNDINAMARCA,GUASCA,SAN ISIDRO
21221,25,25322,25322005,CUNDINAMARCA,GUASCA,PASTOR OSPINA
21222,25,25322,25322012,CUNDINAMARCA,GUASCA,SANTA LUCIA
21223,25,25322,25322009,CUNDINAMARCA,GUASCA,SANTA ANA
21224,25,25322,25322002,CUNDINAMARCA,GUASCA,FLORES
21225,25,25322,25322004,CUNDINAMARCA,GUASCA,MARIANO OSPINA
21226,25,25322,25322011,CUNDINAMARCA,GUASCA,SANTA ISABEL
21227,25,25322,25322010,CUNDINAMARCA,GUASCA,SANTA BARBARA
21228,25,25322,25322001,CUNDINAMARCA,GUASCA,CONCEPCIÓN
21229,25,25322,25322014,CUNDINAMARCA,GUASCA,TRINIDAD
21230,25,25322,25322006,CUNDINAMARCA,GUASCA,SALITRE
21231,25,25322,25322013,CUNDINAMARCA,GUASCA,SANTUARIO
21232,25,25324,25324007,CUNDINAMARCA,GUATAQUÍ,MACANDA
21233,25,25324,25324001,CUNDINAMARCA,GUATAQUÍ,APAUTA
21234,25,25324,25324005,CUNDINAMARCA,GUATAQUÍ,ISLAS
21235,25,25324,25324004,CUNDINAMARCA,GUATAQUÍ,ESCAÑOS
21236,25,25324,25324006,CUNDINAMARCA,GUATAQUÍ,LA REFORMA
21237,25,25324,25324002,CUNDINAMARCA,GUATAQUÍ,BUSCAVIDA
21238,25,25324,25324008,CUNDINAMARCA,GUATAQUÍ,MENDOZA
21239,25,25324,25324009,CUNDINAMARCA,GUATAQUÍ,PORVENIR
21240,25,25324,25324003,CUNDINAMARCA,GUATAQUÍ,CAMPO ALEGRE
21241,25,25326,25326007,CUNDINAMARCA,GUATAVITA,EMBALSE DEL TOMINE
21242,25,25326,25326003,CUNDINAMARCA,GUATAVITA,CARBONERA BAJA
21243,25,25326,25326009,CUNDINAMARCA,GUATAVITA,HATILLO
21244,25,25326,25326008,CUNDINAMARCA,GUATAVITA,GUANDITA
21245,25,25326,25326014,CUNDINAMARCA,GUATAVITA,SANTAMARIA
21246,25,25326,25326013,CUNDINAMARCA,GUATAVITA,POTRERO LARGO
21247,25,25326,25326012,CUNDINAMARCA,GUATAVITA,MONTECILLO
21248,25,25326,25326011,CUNDINAMARCA,GUATAVITA,MONQUETIVA
21249,25,25326,25326016,CUNDINAMARCA,GUATAVITA,TOMINE DE INDIOS
21250,25,25326,25326005,CUNDINAMARCA,GUATAVITA,CHOCHE
21251,25,25326,25326006,CUNDINAMARCA,GUATAVITA,CORALES
21252,25,25326,25326001,CUNDINAMARCA,GUATAVITA,AMOLADERO
21253,25,25326,25326002,CUNDINAMARCA,GUATAVITA,CARBONERA ALTA
21254,25,25326,25326010,CUNDINAMARCA,GUATAVITA,JUIQUIN
21255,25,25326,25326015,CUNDINAMARCA,GUATAVITA,TOMINE DE BLANCOS
21256,25,25326,25326004,CUNDINAMARCA,GUATAVITA,CHALECHE
21257,25,25328,25328009,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,RESGUARDO
21258,25,25328,25328007,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,PICACHO
21259,25,25328,25328001,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,CENTRO
21260,25,25328,25328006,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,PAJONAL
21261,25,25328,25328011,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,TORRES
21262,25,25328,25328012,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,TRINIDAD
21263,25,25328,25328010,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,ROBLEDAL
21264,25,25328,25328003,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,EL TRIGO
21265,25,25328,25328002,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,CHINIATA
21266,25,25328,25328008,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,PUEBLO VIEJO
21267,25,25328,25328004,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,MANOA
21268,25,25328,25328005,CUNDINAMARCA,GUAYABAL DE SÍQUIMA,MESITAS
21269,25,25368,25368013,CUNDINAMARCA,JERUSALÉN,GALLINAZO
21270,25,25368,25368022,CUNDINAMARCA,JERUSALÉN,SANTUARIO
21271,25,25368,25368019,CUNDINAMARCA,JERUSALÉN,LOS ANONES
21272,25,25368,25368014,CUNDINAMARCA,JERUSALÉN,LA BUITRERA
21273,25,25368,25368012,CUNDINAMARCA,JERUSALÉN,EL TABACO
21274,25,25368,25368007,CUNDINAMARCA,JERUSALÉN,CERRO DEL GUSANO
21275,25,25368,25368003,CUNDINAMARCA,JERUSALÉN,ANDORRA
21276,25,25368,25368015,CUNDINAMARCA,JERUSALÉN,LA COLORADA
21277,25,25368,25368011,CUNDINAMARCA,JERUSALÉN,EL PALMAR
21278,25,25368,25368002,CUNDINAMARCA,JERUSALÉN,ALTO DEL TRIGO
21279,25,25368,25368021,CUNDINAMARCA,JERUSALÉN,SAN JOSÉ
21280,25,25368,25368017,CUNDINAMARCA,JERUSALÉN,LA PARADA
21281,25,25368,25368005,CUNDINAMARCA,JERUSALÉN,CAFETO
21282,25,25368,25368006,CUNDINAMARCA,JERUSALÉN,CATOMA
21283,25,25368,25368009,CUNDINAMARCA,JERUSALÉN,EL HATILLO
21284,25,25368,25368010,CUNDINAMARCA,JERUSALÉN,EL NEME
21285,25,25368,25368023,CUNDINAMARCA,JERUSALÉN,TAPULÓ
21286,25,25368,25368008,CUNDINAMARCA,JERUSALÉN,EL BEBEDERO
21287,25,25368,25368020,CUNDINAMARCA,JERUSALÉN,PITUÑA
21288,25,25368,25368016,CUNDINAMARCA,JERUSALÉN,LA LIBERTAD
21289,25,25368,25368001,CUNDINAMARCA,JERUSALÉN,ALTO DEL ROBLE
21290,25,25368,25368018,CUNDINAMARCA,JERUSALÉN,LA VICTORIA
21291,25,25368,25368004,CUNDINAMARCA,JERUSALÉN,BUENA VISTA
21292,25,25372,25372001,CUNDINAMARCA,JUNÍN,ALEMANIA
21293,25,25372,25372002,CUNDINAMARCA,JUNÍN,APOSENTOS
21294,25,25372,25372003,CUNDINAMARCA,JUNÍN,ARENAL
21295,25,25372,25372004,CUNDINAMARCA,JUNÍN,CARRIZAL
21296,25,25372,25372005,CUNDINAMARCA,JUNÍN,CHORILLOS
21297,25,25372,25372006,CUNDINAMARCA,JUNÍN,COLOMBIA
21298,25,25372,25372007,CUNDINAMARCA,JUNÍN,CORDOBA
21299,25,25372,25372008,CUNDINAMARCA,JUNÍN,EL CARMEN
21300,25,25372,25372009,CUNDINAMARCA,JUNÍN,EL VALLE DE JESUS
21301,25,25372,25372010,CUNDINAMARCA,JUNÍN,GUARUMO
21302,25,25372,25372011,CUNDINAMARCA,JUNÍN,JUNIN CENTRO
21303,25,25372,25372012,CUNDINAMARCA,JUNÍN,LA ALDEA
21304,25,25372,25372013,CUNDINAMARCA,JUNÍN,LA VEGA
21305,25,25372,25372014,CUNDINAMARCA,JUNÍN,MARACAIBO
21306,25,25372,25372015,CUNDINAMARCA,JUNÍN,NEMOSTEN
21307,25,25372,25372016,CUNDINAMARCA,JUNÍN,POTRERITOS
21308,25,25372,25372017,CUNDINAMARCA,JUNÍN,SAN ANTONIO
21309,25,25372,25372018,CUNDINAMARCA,JUNÍN,SAN FRANCISCO
21310,25,25372,25372019,CUNDINAMARCA,JUNÍN,SAN JOSE
21311,25,25372,25372020,CUNDINAMARCA,JUNÍN,SAN PEDRO
21312,25,25372,25372021,CUNDINAMARCA,JUNÍN,SAN RAFAEL
21313,25,25372,25372022,CUNDINAMARCA,JUNÍN,SAN ROQUE
21314,25,25372,25372023,CUNDINAMARCA,JUNÍN,SANTA BARBARA
21315,25,25372,25372024,CUNDINAMARCA,JUNÍN,TERAMA
21316,25,25377,25377003,CUNDINAMARCA,LA CALERA,AURORA BAJA
21317,25,25377,25377027,CUNDINAMARCA,LA CALERA,SAN JOSE DEL TRIUNFO
21318,25,25377,25377020,CUNDINAMARCA,LA CALERA,LA TOMA
21319,25,25377,25377028,CUNDINAMARCA,LA CALERA,SAN RAFAEL
21320,25,25377,25377026,CUNDINAMARCA,LA CALERA,SAN JOSE DE LA CONCEPCIÓN
21321,25,25377,25377029,CUNDINAMARCA,LA CALERA,SANTA HELENA
21322,25,25377,25377005,CUNDINAMARCA,LA CALERA,BUENOS AIRES LOS PINOS
21323,25,25377,25377009,CUNDINAMARCA,LA CALERA,EL MANZANO
21324,25,25377,25377012,CUNDINAMARCA,LA CALERA,EL VOLCAN
21325,25,25377,25377004,CUNDINAMARCA,LA CALERA,BUENOS AIRES LA EPIFANIA
21326,25,25377,25377010,CUNDINAMARCA,LA CALERA,EL RODEO
21327,25,25377,25377008,CUNDINAMARCA,LA CALERA,EL LIBANO
21328,25,25377,25377011,CUNDINAMARCA,LA CALERA,EL SALITRE
21329,25,25377,25377013,CUNDINAMARCA,LA CALERA,FRAILEJONAL
21330,25,25377,25377024,CUNDINAMARCA,LA CALERA,QUISQUIZA
21331,25,25377,25377018,CUNDINAMARCA,LA CALERA,LA POLONIA
21332,25,25377,25377016,CUNDINAMARCA,LA CALERA,LA JANGADA
21333,25,25377,25377015,CUNDINAMARCA,LA CALERA,LA HOYA
21334,25,25377,25377021,CUNDINAMARCA,LA CALERA,LA TREINTA Y SEIS
21335,25,25377,25377030,CUNDINAMARCA,LA CALERA,TUNJAQUE
21336,25,25377,25377025,CUNDINAMARCA,LA CALERA,SAN CAYETANO
21337,25,25377,25377006,CUNDINAMARCA,LA CALERA,CAMINO ALMETA
21338,25,25377,25377022,CUNDINAMARCA,LA CALERA,MARQUEZ
21339,25,25377,25377017,CUNDINAMARCA,LA CALERA,LA JUNIA
21340,25,25377,25377014,CUNDINAMARCA,LA CALERA,JERUSALEN
21341,25,25377,25377007,CUNDINAMARCA,LA CALERA,EL HATO
21342,25,25377,25377023,CUNDINAMARCA,LA CALERA,MUNDO NUEVO
21343,25,25312,25312010,CUNDINAMARCA,GRANADA,SAN JOSE BAJO
21344,25,25312,25312007,CUNDINAMARCA,GRANADA,LA VEINTIDOS
21345,25,25312,25312003,CUNDINAMARCA,GRANADA,EL RAMAL
21346,25,25312,25312001,CUNDINAMARCA,GRANADA,CARRIZAL
21347,25,25312,25312006,CUNDINAMARCA,GRANADA,LA PLAYITA
21348,25,25312,25312002,CUNDINAMARCA,GRANADA,EL HOYO
21349,25,25312,25312008,CUNDINAMARCA,GRANADA,SABANETA
21350,25,25312,25312013,CUNDINAMARCA,GRANADA,SANTAFE
21351,25,25312,25312004,CUNDINAMARCA,GRANADA,GUASIMAL
21352,25,25312,25312012,CUNDINAMARCA,GRANADA,SANTA HELENA
21353,25,25312,25312011,CUNDINAMARCA,GRANADA,SAN RAIMUNDO
21354,25,25312,25312005,CUNDINAMARCA,GRANADA,LA PLANADA
21355,25,25312,25312009,CUNDINAMARCA,GRANADA,SAN JOSE
31712,25,25438,25438048,CUNDINAMARCA,MEDINA,SAN JUANITO DE GUACAVIA
31713,25,25438,25438055,CUNDINAMARCA,MEDINA,SANTA MARIA DEL PIRI
31714,25,25612,25612009,CUNDINAMARCA,RICAURTE,LIMONCITOS
31715,25,25612,25612010,CUNDINAMARCA,RICAURTE,LLANO POZO
31716,25,25612,25612001,CUNDINAMARCA,RICAURTE,CALLEJON
31717,25,25612,25612002,CUNDINAMARCA,RICAURTE,CASA BLANCA
31718,25,25612,25612014,CUNDINAMARCA,RICAURTE,TETILLA
31719,25,25530,25530034,CUNDINAMARCA,PARATEBUENO,SAN LUIS DE NAGUAYA
31720,25,25530,25530008,CUNDINAMARCA,PARATEBUENO,CANDILEJAS
31721,25,25530,25530023,CUNDINAMARCA,PARATEBUENO,LIOTORAL GARAGOA
31722,25,25535,25535018,CUNDINAMARCA,PASCA,LA ESPERANZA
31723,25,25535,25535024,CUNDINAMARCA,PASCA,SALDUA
31724,25,25535,25535020,CUNDINAMARCA,PASCA,LAZARO FONTE
31725,25,25535,25535010,CUNDINAMARCA,PASCA,EL RETIRO
31726,25,25535,25535027,CUNDINAMARCA,PASCA,SAN PEDRO
31727,25,25535,25535017,CUNDINAMARCA,PASCA,LA CAJITA
31728,25,25535,25535001,CUNDINAMARCA,PASCA,ALTAGRACIA
31729,25,25594,25594007,CUNDINAMARCA,QUETAME,ESTAQUECA BAJO
31730,25,25594,25594024,CUNDINAMARCA,QUETAME,TRAPICHITO
31731,25,25594,25594020,CUNDINAMARCA,QUETAME,POVITOS
31732,25,25594,25594019,CUNDINAMARCA,QUETAME,NARANJAL
31733,25,25594,25594011,CUNDINAMARCA,QUETAME,GUAMAL ALTO
31734,25,25488,25488013,CUNDINAMARCA,NILO,LOS CUROS
31735,25,25488,25488017,CUNDINAMARCA,NILO,SAN BARTOLO
31736,25,25488,25488019,CUNDINAMARCA,NILO,TOLEMAIDA
31737,25,25488,25488011,CUNDINAMARCA,NILO,LA SONORA
31738,25,25805,25805015,CUNDINAMARCA,TIBACUY,PIEDRANCHA
31739,25,25805,25805007,CUNDINAMARCA,TIBACUY,EL SALITRE
31740,25,25805,25805002,CUNDINAMARCA,TIBACUY,BATEAS
31741,25,25805,25805006,CUNDINAMARCA,TIBACUY,EL CAIRO
31742,25,25845,25845011,CUNDINAMARCA,UNE,MUNDO NUEVO
31743,25,25845,25845002,CUNDINAMARCA,UNE,AREA EN CONFLICTO CATASTRAL
31764,25,25307,25307009,CUNDINAMARCA,GIRARDOT,SAN LORENZO
31765,25,25307,25307007,CUNDINAMARCA,GIRARDOT,POTRERILLO
31766,25,25281,25281002,CUNDINAMARCA,FOSCA,CALIFORNIA
31767,25,25281,25281010,CUNDINAMARCA,FOSCA,LAS HUERTAS
31768,25,25281,25281009,CUNDINAMARCA,FOSCA,LA PALMA
31769,25,25281,25281011,CUNDINAMARCA,FOSCA,MESA DE CASTRO
31770,25,25053,25053003,CUNDINAMARCA,ARBELÁEZ,SAN ROQUE
31771,25,25290,25290009,CUNDINAMARCA,FUSAGASUGÁ,EL GUAVIO
31772,25,25290,25290005,CUNDINAMARCA,FUSAGASUGÁ,BOCHICA
31773,25,25290,25290002,CUNDINAMARCA,FUSAGASUGÁ,BATAN
31774,25,25290,25290014,CUNDINAMARCA,FUSAGASUGÁ,GUAYABAL
31775,25,25290,25290011,CUNDINAMARCA,FUSAGASUGÁ,EL PLACER
31776,25,25290,25290017,CUNDINAMARCA,FUSAGASUGÁ,LA PUERTA
31777,25,25335,25335017,CUNDINAMARCA,GUAYABETAL,MONTERREDONDO
31778,25,25335,25335014,CUNDINAMARCA,GUAYABETAL,LIMONCITOS
31779,25,25335,25335002,CUNDINAMARCA,GUAYABETAL,CHIPAQUE
31780,25,25339,25339012,CUNDINAMARCA,GUTIÉRREZ,LA CONCEPCION
31781,25,25339,25339006,CUNDINAMARCA,GUTIÉRREZ,CEDRAL
31782,25,25339,25339015,CUNDINAMARCA,GUTIÉRREZ,LA RINCONADA
32214,25,25386,25386027,CUNDINAMARCA,LA MESA,LAGUNAS  PARTE BAJA
32230,25,25875,25875011,CUNDINAMARCA,VILLETA,MANI
32231,25,25875,25875020,CUNDINAMARCA,VILLETA,SALITRE NEGRO
32232,25,25875,25875017,CUNDINAMARCA,VILLETA,RÍO DULCE
32237,25,25151,25151004,CUNDINAMARCA,CÁQUEZA,EL CAMPIN
32238,25,25151,25151032,CUNDINAMARCA,CÁQUEZA,TAUSA
32245,25,25377,25377001,CUNDINAMARCA,LA CALERA,ALTAMAR
32246,25,25377,25377019,CUNDINAMARCA,LA CALERA,LA PORTADA
32247,25,25377,25377002,CUNDINAMARCA,LA CALERA,AURORA ALTA
32248,25,25473,25473003,CUNDINAMARCA,MOSQUERA,SAN FRANCISCO
32249,25,25740,25740009,CUNDINAMARCA,SIBATÉ,LA HONDA
32250,25,25099,25099002,CUNDINAMARCA,BOJACÁ,BOBACE
32251,25,25269,25269008,CUNDINAMARCA,FACATATIVÁ,MOYANO
32252,25,25269,25269010,CUNDINAMARCA,FACATATIVÁ,PRADO
32253,25,25430,25430007,CUNDINAMARCA,MADRID,LA ESTANCIA
32254,25,25430,25430009,CUNDINAMARCA,MADRID,LAGUNA LARGA
32255,25,25473,25473007,CUNDINAMARCA,MOSQUERA,SIETE TROJES
32256,25,25430,25430002,CUNDINAMARCA,MADRID,BOYERO
32257,25,25473,25473004,CUNDINAMARCA,MOSQUERA,SAN JORGE
32259,25,25799,25799003,CUNDINAMARCA,TENJO,CHINCHE
32260,25,25799,25799006,CUNDINAMARCA,TENJO,CHURUGUACO
32261,25,25758,25758003,CUNDINAMARCA,SOPÓ,BELLA VISTA
32262,25,25758,25758004,CUNDINAMARCA,SOPÓ,APOSENTOS PARTE ALTA
32263,25,25758,25758013,CUNDINAMARCA,SOPÓ,PUEBLO VIEJO
32264,25,25758,25758015,CUNDINAMARCA,SOPÓ,CENTRO ALTO
32265,25,25817,25817003,CUNDINAMARCA,TOCANCIPÁ,ESMERALDA
32266,25,25817,25817004,CUNDINAMARCA,TOCANCIPÁ,LA FUENTE
32268,25,25513,25513029,CUNDINAMARCA,PACHO,LA CABRERA
32269,25,25513,25513054,CUNDINAMARCA,PACHO,PAJONALES
32270,25,25183,25183020,CUNDINAMARCA,CHOCONTÁ,TEJAR
32277,25,25214,25214001,CUNDINAMARCA,COTA,CETIME
32288,25,25148,25148105,CUNDINAMARCA,CAPARRAPÍ,SAN PEDRO
9682,94,94001,94001013,GUAINÍA,INÍRIDA,CARANACOA
9683,94,94001,94001014,GUAINÍA,INÍRIDA,COAYARE EL COCO
9684,94,94001,94001002,GUAINÍA,INÍRIDA,LAGUNA CUMURAL
9685,94,94001,94001003,GUAINÍA,INÍRIDA,EL VENADO
9686,94,94001,94001004,GUAINÍA,INÍRIDA,REMANSO - CHORRO BOCON
9687,94,94001,94001005,GUAINÍA,INÍRIDA,GUARARURA
9688,94,94001,94001006,GUAINÍA,INÍRIDA,SELVA DE MATAVÉN
9689,94,94001,94001007,GUAINÍA,INÍRIDA,CARRIZAL
9690,94,94001,94001008,GUAINÍA,INÍRIDA,LA CEIBA
9691,94,94001,94001009,GUAINÍA,INÍRIDA,LOMA ALTA
9692,94,94001,94001010,GUAINÍA,INÍRIDA,BARRANCO TIGRE
9693,94,94001,94001011,GUAINÍA,INÍRIDA,CAÑO GUARIBEN
9694,94,94001,94001012,GUAINÍA,INÍRIDA,PAUJIL
9695,94,94343,94343001,GUAINÍA,BARRANCO MINAS,BARRANCO PICURE
9696,94,94343,94343003,GUAINÍA,BARRANCO MINAS,CHATARE
9697,94,94343,94343005,GUAINÍA,BARRANCO MINAS,CUMARAL-GUAMUCO
9698,94,94343,94343007,GUAINÍA,BARRANCO MINAS,LAGUNA-CURVINA SAPUARA
9699,94,94343,94343008,GUAINÍA,BARRANCO MINAS,MURCIÉLAGO ALTAMIRA
9700,94,94343,94343009,GUAINÍA,BARRANCO MINAS,PUEBLO NUEVO-LAGUNA COLORADA
9701,94,94343,94343010,GUAINÍA,BARRANCO MINAS,GUACO BAJO Y GUACO ALTO
9702,94,94343,94343011,GUAINÍA,BARRANCO MINAS,CHIGUIRO
9703,94,94343,94343012,GUAINÍA,BARRANCO MINAS,SAPUARÁ
9704,94,94663,94663001,GUAINÍA,MAPIRIPANA,CONCORDIA
9705,94,94663,94663003,GUAINÍA,MAPIRIPANA,COROCORO
9706,94,94663,94663005,GUAINÍA,MAPIRIPANA,MAPIRRIARE
9707,94,94663,94663007,GUAINÍA,MAPIRIPANA,CARPINTERO PALOMAS
9708,94,94883,94883000,GUAINÍA,SAN FELIPE,SAN FELIPE
9709,94,94885,94885000,GUAINÍA,LA GUADALUPE,LA GUADALUPE
9710,94,94886,94886000,GUAINÍA,CACAHUAL,CACAHUAL
9711,94,94887,94887002,GUAINÍA,PANA PANA,CAMPO ALEGRE
9712,94,94884,94884000,GUAINÍA,PUERTO COLOMBIA,PUERTO COLOMBIA
9713,94,94884,94884001,GUAINÍA,PUERTO COLOMBIA,MAHIMACHI
9714,94,94887,94887000,GUAINÍA,PANA PANA,BOCAS DEL YARÍ
9715,94,94887,94887001,GUAINÍA,PANA PANA,VENADO ISANA
9716,94,94888,94888000,GUAINÍA,MORICHAL,NUEVO MORICHAL
9717,94,94888,94888001,GUAINÍA,MORICHAL,MORICHAL
9718,94,94663,94663002,GUAINÍA,MAPIRIPANA,LA UNIÓN
9719,94,94663,94663004,GUAINÍA,MAPIRIPANA,GUACO BAJO Y GUACO ALTO
9720,94,94663,94663006,GUAINÍA,MAPIRIPANA,MORICHAL
9721,94,94343,94343002,GUAINÍA,BARRANCO MINAS,ARRECIFAL
9722,94,94343,94343004,GUAINÍA,BARRANCO MINAS,MINITAS-MIRALINDO
9723,94,94343,94343006,GUAINÍA,BARRANCO MINAS,BACHACO BUENAVISTA
9724,94,94001,94001000,GUAINÍA,INÍRIDA,BACHACO
9725,94,94001,94001001,GUAINÍA,INÍRIDA,INIRIDA
9458,95,95001,95001001,GUAVIARE,SAN JOSÉ DEL GUAVIARE,CATALINA
9459,95,95001,95001002,GUAVIARE,SAN JOSÉ DEL GUAVIARE,YARUMALES
9460,95,95001,95001003,GUAVIARE,SAN JOSÉ DEL GUAVIARE,PEÑA ROJA
9461,95,95001,95001004,GUAVIARE,SAN JOSÉ DEL GUAVIARE,FUNDACIÓN
9462,95,95001,95001005,GUAVIARE,SAN JOSÉ DEL GUAVIARE,BUENOS AIRES
9463,95,95001,95001006,GUAVIARE,SAN JOSÉ DEL GUAVIARE,LA UNION
9464,95,95001,95001007,GUAVIARE,SAN JOSÉ DEL GUAVIARE,LEJANIAS
9465,95,95001,95001008,GUAVIARE,SAN JOSÉ DEL GUAVIARE,LA ORQUIDEA
9466,95,95001,95001009,GUAVIARE,SAN JOSÉ DEL GUAVIARE,PALMAR ALTO
9467,95,95001,95001010,GUAVIARE,SAN JOSÉ DEL GUAVIARE,CAÑO TIGRE
9468,95,95001,95001011,GUAVIARE,SAN JOSÉ DEL GUAVIARE,EL CHUAMAL
9469,95,95001,95001012,GUAVIARE,SAN JOSÉ DEL GUAVIARE,MANANTIALES
9470,95,95001,95001013,GUAVIARE,SAN JOSÉ DEL GUAVIARE,SAN ANTONIO ALTO
9471,95,95001,95001014,GUAVIARE,SAN JOSÉ DEL GUAVIARE,SAN JORGE
9472,95,95015,95015001,GUAVIARE,CALAMAR,SAN ANTONIO ALTO
9933,95,95001,95001015,GUAVIARE,SAN JOSÉ DEL GUAVIARE,EL CRISTAL
9934,95,95001,95001016,GUAVIARE,SAN JOSÉ DEL GUAVIARE,LOS ALPES
9935,95,95001,95001017,GUAVIARE,SAN JOSÉ DEL GUAVIARE,EL REFUGIO
9936,95,95001,95001018,GUAVIARE,SAN JOSÉ DEL GUAVIARE,CAÑO MOSCO
9937,95,95001,95001019,GUAVIARE,SAN JOSÉ DEL GUAVIARE,SIMON BOLIVAR
9938,95,95001,95001020,GUAVIARE,SAN JOSÉ DEL GUAVIARE,LA ORIENTAL
9939,95,95001,95001021,GUAVIARE,SAN JOSÉ DEL GUAVIARE,SANTA ROSA ALTA
9940,95,95001,95001022,GUAVIARE,SAN JOSÉ DEL GUAVIARE,NUEVA GRANADA
9941,95,95001,95001023,GUAVIARE,SAN JOSÉ DEL GUAVIARE,SANTA ROSA BAJA
9942,95,95001,95001024,GUAVIARE,SAN JOSÉ DEL GUAVIARE,FLORIDA
9943,95,95001,95001025,GUAVIARE,SAN JOSÉ DEL GUAVIARE,SABANAS
